date,et0_mm_day,kc,water_m3_day
1990-09-20,9.739398112698716,0.83,1940088.104049584
1990-09-21,9.78296208536838,0.83,1948766.047405381
1990-09-22,9.825708072515019,0.83,1957281.0480449917
1990-09-23,9.86774523032448,0.83,1965654.8498806364
1990-09-24,9.909182714982627,0.83,1973909.196824539
1990-09-25,9.95012968267531,0.83,1982065.832788922
1990-09-26,9.99069528958839,0.83,1990146.501686007
1990-09-27,10.030988691907718,0.83,1998172.9474280172
1990-09-28,10.07111904581915,0.83,2006166.9139271744
1990-09-29,10.111195507508546,0.83,2014150.1450957023
1990-09-30,10.15132723316176,0.83,2022144.3848458224
1990-10-01,10.191623378964646,0.88,2152470.857637333
1990-10-02,10.232193101103062,0.88,2161039.1829529665
1990-10-03,10.273145555762863,0.88,2169688.3413771167
1990-10-04,10.314589899129905,0.88,2178441.3866962357
1990-10-05,10.356635287390041,0.88,2187321.372696777
1990-10-06,10.39939087672913,0.88,2196351.3531651925
1990-10-07,10.44296582333303,0.88,2205554.3818879356
1990-10-08,10.487469283387592,0.88,2214953.5126514593
1990-10-09,10.533010413078673,0.88,2224571.7992422157
1990-10-10,10.57969836859213,0.88,2234432.295446658
1990-10-11,10.627642306113817,0.88,2244558.055051238
1990-10-12,10.676951381829594,0.88,2254972.13184241
1990-10-13,10.727734751925311,0.88,2265697.5796066257
1990-10-14,10.780101572586826,0.88,2276757.4521303372
1990-10-15,10.834161,0.88,2288174.8032
1990-10-16,10.892131619129547,0.88,2300418.19796016
1990-10-17,10.955831373191295,0.88,2313871.586018001
1990-10-18,11.024768455747761,0.88,2328431.0978539274
1990-10-19,11.098451060361464,0.88,2343992.863948341
1990-10-20,11.176387380594914,0.88,2360453.014781646
1990-10-21,11.258085610010632,0.88,2377707.6808342454
1990-10-22,11.343053942171132,0.88,2395652.992586543
1990-10-23,11.430800570638931,0.88,2414185.0805189423
1990-10-24,11.520833688976545,0.88,2433200.0751118464
1990-10-25,11.612661490746492,0.88,2452594.106845659
1990-10-26,11.705792169511284,0.88,2472263.3062007832
1990-10-27,11.799733918833443,0.88,2492103.8036576235
1990-10-28,11.89399493227548,0.88,2512011.729696581
1990-10-29,11.98808340339991,0.88,2531883.214798061
1990-10-30,12.081507525769256,0.88,2551614.3894424667
1990-10-31,12.173775492946026,0.88,2571101.3841102007
1990-11-01,12.264395498492744,0.92,2707978.526067198
1990-11-02,12.352875735971923,0.92,2727514.9625026
1990-11-03,12.438724398946075,0.92,2746470.3472872935
1990-11-04,12.521449680977724,0.92,2764736.0895598815
1990-11-05,12.600559775629382,0.92,2782203.5984589676
1990-11-06,12.675562876463562,0.92,2798764.2831231547
1990-11-07,12.745967177042786,0.92,2814309.5526910475
1990-11-08,12.811280870929567,0.92,2828730.816301249
1990-11-09,12.87101215168642,0.92,2841919.483092361
1990-11-10,12.924669212875862,0.92,2853766.9622029904
1990-11-11,12.971760248060416,0.92,2864164.66277174
1990-11-12,13.011793450802589,0.92,2873003.993937212
1990-11-13,13.044277014664898,0.92,2880176.3648380097
1990-11-14,13.068719133209864,0.92,2885573.1846127384
1990-11-15,13.084628,0.92,2889085.8624000004
1990-11-16,13.095620254978364,0.92,2891512.952299223
1990-11-17,13.105683471766133,0.92,2893734.910565962
1990-11-18,13.114882244442997,0.92,2895765.9995730137
1990-11-19,13.123281167088654,0.92,2897620.481693175
1990-11-20,13.130944833782799,0.92,2899312.6192992423
1990-11-21,13.137937838605122,0.92,2900856.6747640115
1990-11-22,13.14432477563532,0.92,2902266.910460279
1990-11-23,13.150170238953088,0.92,2903557.588760842
1990-11-24,13.15553882263812,0.92,2904742.9720384968
1990-11-25,13.160495120770106,0.92,2905837.322666039
1990-11-26,13.165103727428745,0.92,2906854.903016267
1990-11-27,13.169429236693732,0.92,2907809.975461976
1990-11-28,13.173536242644756,0.92,2908716.8023759625
1990-11-29,13.177489339361516,0.92,2909589.646131023
1990-11-30,13.181353120923704,0.92,2910442.769099954
1990-12-01,13.185192181411015,0.92,2911290.433655552
1990-12-02,13.18907111490314,0.92,2912146.9021706134
1990-12-03,13.19305451547978,0.92,2913026.437017936
1990-12-04,13.197206977220624,0.92,2913943.300570314
1990-12-05,13.201593094205368,0.92,2914911.7552005453
1990-12-06,13.206277460513704,0.92,2915946.0632814257
1990-12-07,13.211324670225329,0.92,2917060.4871857525
1990-12-08,13.216799317419936,0.92,2918269.289286322
1990-12-09,13.222765996177218,0.92,2919586.7319559297
1990-12-10,13.229289300576873,0.92,2921027.077567374
1990-12-11,13.236433824698592,0.92,2922604.588493449
1990-12-12,13.244264162622068,0.92,2924333.527106953
1990-12-13,13.252844908427003,0.92,2926228.1557806823
1990-12-14,13.26224065619308,0.92,2928302.736887432
1990-12-15,13.272516,0.92,2930571.5328
1990-12-16,13.285259498075316,0.92,2933385.29717503
1990-12-17,13.301869103979335,0.92,2937052.6981586376
1990-12-18,13.32212350479088,0.92,2941524.8698578263
1990-12-19,13.345801387588782,0.92,2946752.9463796034
1990-12-20,13.372681439451862,0.92,2952688.0618309714
1990-12-21,13.402542347458942,0.92,2959281.3503189343
1990-12-22,13.435162798688852,0.92,2966483.945950499
1990-12-23,13.470321480220415,0.92,2974246.982832668
1990-12-24,13.507797079132455,0.92,2982521.595072446
1990-12-25,13.5473682825038,0.92,2991258.916776839
1990-12-26,13.58881377741327,0.92,3000410.08205285
1990-12-27,13.631912250939695,0.92,3009926.2250074847
1990-12-28,13.676442390161897,0.92,3019758.479747747
1990-12-29,13.722182882158702,0.92,3029857.9803806413
1990-12-30,13.768912414008932,0.92,3040175.861013172
1990-12-31,13.816409672791421,0.92,3050663.255752346
1991-01-01,13.864453345584984,0.9,2994721.9226463567
1991-01-02,13.912822119468448,0.9,3005169.5778051848
1991-01-03,13.961294681520641,0.9,3015639.651208459
1991-01-04,14.009649718820388,0.9,3026084.339265204
1991-01-05,14.05766591844651,0.9,3036455.838384446
1991-01-06,14.105121967477837,0.9,3046706.344975213
1991-01-07,14.151796552993192,0.9,3056788.0554465293
1991-01-08,14.197468362071396,0.9,3066653.1662074216
1991-01-09,14.24191608179128,0.9,3076253.873666916
1991-01-10,14.284918399231664,0.9,3085542.3742340393
1991-01-11,14.326254001471376,0.9,3094470.8643178176
1991-01-12,14.365701575589243,0.9,3102991.540327277
1991-01-13,14.403039808664085,0.9,3111056.598671442
1991-01-14,14.438047387774729,0.9,3118618.235759341
1991-01-15,14.470503,0.9,3125628.6480000005
1991-01-16,14.501128644870581,0.9,3132243.7872920455
1991-01-17,14.530836052978948,0.9,3138660.587443453
1991-01-18,14.559688507996606,0.9,3144892.7177272667
1991-01-19,14.587749293595072,0.9,3150953.847416536
1991-01-20,14.615081693445855,0.9,3156857.645784305
1991-01-21,14.641748991220465,0.9,3162617.7821036205
1991-01-22,14.667814470590416,0.9,3168247.92564753
1991-01-23,14.693341415227215,0.9,3173761.7456890787
1991-01-24,14.718393108802378,0.9,3179172.911501313
1991-01-25,14.743032834987414,0.9,3184495.0923572816
1991-01-26,14.767323877453832,0.9,3189741.957530028
1991-01-27,14.791329519873146,0.9,3194927.1762925996
1991-01-28,14.815113045916865,0.9,3200064.417918043
1991-01-29,14.838737739256501,0.9,3205167.3516794047
1991-01-30,14.862266883563567,0.9,3210249.6468497305
1991-01-31,14.885763762509573,0.9,3215324.972702068
1991-02-01,14.90929165976603,0.9,3220406.998509463
1991-02-02,14.932913859004447,0.9,3225509.3935449608
1991-02-03,14.956693643896338,0.9,3230645.827081609
1991-02-04,14.980694298113214,0.9,3235829.968392454
1991-02-05,15.004979105326585,0.9,3241075.4867505427
1991-02-06,15.029611349207963,0.9,3246396.05142892
1991-02-07,15.054654313428859,0.9,3251805.3317006337
1991-02-08,15.080171281660784,0.9,3257316.9968387294
1991-02-09,15.106225537575247,0.9,3262944.7161162533
1991-02-10,15.132880364843764,0.9,3268702.158806253
1991-02-11,15.160199047137842,0.9,3274602.994181774
1991-02-12,15.188244868128994,0.9,3280660.891515862
1991-02-13,15.21708111148873,0.9,3286889.5200815652
1991-02-14,15.24677106088856,0.9,3293302.5491519296
1991-02-15,15.277378,0.9,3299913.6479999996
1991-02-16,15.310287212474506,0.9,3307022.037894494
1991-02-17,15.346609812309593,0.9,3314867.7194588725
1991-02-18,15.385997828695869,0.9,3323375.5309983077
1991-02-19,15.42810329082393,0.9,3332470.310817969
1991-02-20,15.472578227884387,0.9,3342076.8972230274
1991-02-21,15.519074669067834,0.9,3352120.128518652
1991-02-22,15.567244643564877,0.9,3362524.8430100135
1991-02-23,15.616740180566119,0.9,3373215.879002282
1991-02-24,15.667213309262157,0.9,3384118.074800626
1991-02-25,15.718316058843602,0.9,3395156.2687102184
1991-02-26,15.76970045850105,0.9,3406255.2990362267
1991-02-27,15.821018537425104,0.9,3417340.004083823
1991-02-28,15.87192232480637,0.9,3428335.222158176
1991-03-01,15.922063849835446,0.85,3248101.025366431
1991-03-02,15.971095141702934,0.85,3258103.4089073986
1991-03-03,16.018668229599438,0.85,3267808.3188382853
1991-03-04,16.064435142715567,0.85,3277144.769113975
1991-03-05,16.108047910241908,0.85,3286041.773689349
1991-03-06,16.149158561369074,0.85,3294428.346519291
1991-03-07,16.18741912528767,0.85,3302233.5015586843
1991-03-08,16.22248163118829,0.85,3309386.252762411
1991-03-09,16.25399810826154,0.85,3315815.6140853544
1991-03-10,16.281620585698025,0.85,3321450.599482397
1991-03-11,16.305001092688343,0.85,3326220.2229084214
1991-03-12,16.323791658423097,0.85,3330053.4983183118
1991-03-13,16.337644312092888,0.85,3332879.439666949
1991-03-14,16.34621108288832,0.85,3334627.060909217
1991-03-15,16.349144,0.85,3335225.375999999
1991-03-16,16.34498716262088,0.85,3334377.3811746594
1991-03-17,16.332799234419877,0.85,3331891.0438216543
1991-03-18,16.313004091301536,0.85,3327852.8346255133
1991-03-19,16.28602560917041,0.85,3322349.2242707633
1991-03-20,16.252287663931032,0.85,3315466.6834419305
1991-03-21,16.212214131487954,0.85,3307291.6828235425
1991-03-22,16.16622888774572,0.85,3297910.693100127
1991-03-23,16.11475580860887,0.85,3287410.1849562097
1991-03-24,16.05821876998195,0.85,3275876.629076317
1991-03-25,15.997041647769503,0.85,3263396.4961449783
1991-03-26,15.931648317876077,0.85,3250056.25684672
1991-03-27,15.862462656206215,0.85,3235942.381866068
1991-03-28,15.789908538664461,0.85,3221141.3418875504
1991-03-29,15.714409841155362,0.85,3205739.607595694
1991-03-30,15.636390439583456,0.85,3189823.6496750256
1991-03-31,15.556274209853294,0.85,3173479.938810072
1991-04-01,15.474485027869417,0.8,2971101.1253509284
1991-04-02,15.391446769536369,0.8,2955157.7797509828
1991-04-03,15.307583310758696,0.8,2939055.99566567
1991-04-04,15.223318527440943,0.8,2922877.157268661
1991-04-05,15.139076295487653,0.8,2906702.64873363
1991-04-06,15.055280490803371,0.8,2890613.8542342475
1991-04-07,14.97235498929264,0.8,2874692.157944187
1991-04-08,14.890723666860007,0.8,2859018.9440371217
1991-04-09,14.810810399410013,0.8,2843675.5966867222
1991-04-10,14.733039062847205,0.8,2828743.5000666636
1991-04-11,14.657833533076127,0.8,2814304.0383506166
1991-04-12,14.585617686001324,0.8,2800438.5957122543
1991-04-13,14.516815397527338,0.8,2787228.556325249
1991-04-14,14.451850543558717,0.8,2774755.3043632735
1991-04-15,14.391147,0.8,2763100.2240000004
1991-04-16,14.331226596414513,0.8,2751595.5065115867
1991-04-17,14.268552457260085,0.8,2739562.071793936
1991-04-18,14.20346040078304,0.8,2727064.3969503436
1991-04-19,14.136286245229694,0.8,2714166.9590841015
1991-04-20,14.067365808846365,0.8,2700934.2352985023
1991-04-21,13.997034909879371,0.8,2687430.7026968393
1991-04-22,13.925629366575032,0.8,2673720.8383824066
1991-04-23,13.853484997179667,0.8,2659869.1194584966
1991-04-24,13.780937619939591,0.8,2645940.0230284017
1991-04-25,13.708323053101124,0.8,2631998.0261954158
1991-04-26,13.635977114910586,0.8,2618107.6060628328
1991-04-27,13.564235623614294,0.8,2604333.2397339446
1991-04-28,13.493434397458563,0.8,2590739.4043120444
1991-04-29,13.423909254689718,0.8,2577390.576900426
1991-04-30,13.355996013554075,0.8,2564351.2346023824
1991-05-01,13.290030492297948,0.75,2392205.4886136306
1991-05-02,13.22634850916766,0.75,2380742.731650179
1991-05-03,13.165285882409528,0.75,2369751.458833715
1991-05-04,13.107178430269872,0.75,2359292.117448577
1991-05-05,13.052361970995008,0.75,2349425.1547791017
1991-05-06,13.001172322831252,0.75,2340211.018109625
1991-05-07,12.95394530402493,0.75,2331710.154724488
1991-05-08,12.91101673282235,0.75,2323983.011908023
1991-05-09,12.872722427469842,0.75,2317090.036944572
1991-05-10,12.839398206213717,0.75,2311091.6771184695
1991-05-11,12.811379887300294,0.75,2306048.379714053
1991-05-12,12.789003288975893,0.75,2302020.592015661
1991-05-13,12.77260422948683,0.75,2299068.7613076298
1991-05-14,12.762518527079425,0.75,2297253.334874297
1991-05-15,12.759082,0.75,2296634.76
1991-05-16,12.760277077943003,0.75,2296849.8740297407
1991-05-17,12.763757249974823,0.75,2297476.3049954684
1991-05-18,12.769364923399683,0.75,2298485.6862119427
1991-05-19,12.776942505521802,0.75,2299849.6509939246
1991-05-20,12.786332403645394,0.75,2301539.832656171
1991-05-21,12.797377025074686,0.75,2303527.8645134433
1991-05-22,12.809918777113893,0.75,2305785.379880501
1991-05-23,12.823800067067234,0.75,2308284.012072102
1991-05-24,12.838863302238929,0.75,2310995.3944030073
1991-05-25,12.854950889933201,0.75,2313891.1601879764
1991-05-26,12.871905237454264,0.75,2316942.9427417675
1991-05-27,12.88956875210634,0.75,2320122.375379141
1991-05-28,12.907783841193648,0.75,2323401.0914148567
1991-05-29,12.926392912020408,0.75,2326750.7241636734
1991-05-30,12.94523837189084,0.75,2330142.9069403512
1991-05-31,12.96416262810916,0.75,2333549.2730596485
1991-06-01,12.98300808797959,0.75,2336941.4558363263
1991-06-02,13.00161715880635,0.75,2340291.088585143
1991-06-03,13.019832247893659,0.75,2343569.8046208583
1991-06-04,13.037495762545735,0.75,2346749.2372582327
1991-06-05,13.0544501100668,0.75,2349801.0198120237
1991-06-06,13.070537697761068,0.75,2352696.7855969924
1991-06-07,13.085600932932765,0.75,2355408.167927898
1991-06-08,13.099482222886106,0.75,2357906.8001194987
1991-06-09,13.112023974925313,0.75,2360164.315486556
1991-06-10,13.123068596354603,0.75,2362152.3473438285
1991-06-11,13.132458494478197,0.75,2363842.529006075
1991-06-12,13.140036076600316,0.75,2365206.4937880565
1991-06-13,13.145643750025176,0.75,2366215.875004532
1991-06-14,13.149123922056996,0.75,2366842.3059702595
1991-06-15,13.150319,0.75,2367057.4200000004
1991-06-16,13.145537104115101,0.75,2366196.6787407184
1991-06-17,13.131493197195491,0.75,2363668.7754951883
1991-06-18,13.10863995034379,0.75,2359555.1910618823
1991-06-19,13.07743003466262,0.75,2353937.4062392716
1991-06-20,13.038316121254605,0.75,2346896.901825829
1991-06-21,12.991750881222366,0.75,2338515.158620026
1991-06-22,12.938186985668525,0.75,2328873.6574203344
1991-06-23,12.878077105695706,0.75,2318053.879025227
1991-06-24,12.811873912406531,0.75,2306137.3042331757
1991-06-25,12.740030076903624,0.75,2293205.4138426525
1991-06-26,12.662998270289604,0.75,2279339.6886521284
1991-06-27,12.581231163667097,0.75,2264621.6094600772
1991-06-28,12.495181428138721,0.75,2249132.6570649697
1991-06-29,12.405301734807104,0.75,2232954.312265279
1991-06-30,12.312044754774865,0.75,2216168.055859476
1991-07-01,12.215863159144627,0.78,2286809.5833918746
1991-07-02,12.117209619019013,0.78,2268341.640680359
1991-07-03,12.016536805500644,0.78,2249495.689989721
1991-07-04,11.914297389692145,0.78,2230356.4713503695
1991-07-05,11.810944042696136,0.78,2211008.724792717
1991-07-06,11.706929435615242,0.78,2191537.1903471733
1991-07-07,11.602706239552083,0.78,2172026.60804415
1991-07-08,11.498727125609282,0.78,2152561.7179140574
1991-07-09,11.395444764889461,0.78,2133227.2599873072
1991-07-10,11.293311828495245,0.78,2114107.97429431
1991-07-11,11.192780987529256,0.78,2095288.6008654768
1991-07-12,11.094304913094113,0.78,2076853.879731218
1991-07-13,10.998336276292441,0.78,2058888.5509219454
1991-07-14,10.905327748226863,0.78,2041477.3544680686
1991-07-15,10.815732,0.78,2024705.0304
1991-07-16,10.724025586726697,0.78,2007537.589835238
1991-07-17,10.624856520757088,0.78,1988973.140685727
1991-07-18,10.518934659046737,0.78,1969144.5681735491
1991-07-19,10.406969858551209,0.78,1948184.7575207863
1991-07-20,10.289671976226062,0.78,1926226.5939495189
1991-07-21,10.167750869026861,0.78,1903402.9626818285
1991-07-22,10.041916393909169,0.78,1879846.7489397964
1991-07-23,9.912878407828549,0.78,1855690.8379455043
1991-07-24,9.78134676774056,0.78,1831068.114921033
1991-07-25,9.64803133060077,0.78,1806111.4650884643
1991-07-26,9.513641953364738,0.78,1780953.773669879
1991-07-27,9.378888492988029,0.78,1755727.925887359
1991-07-28,9.244480806426203,0.78,1730566.8069629853
1991-07-29,9.111128750634824,0.78,1705603.3021188392
1991-07-30,8.979542182569459,0.78,1680970.2965770029
1991-07-31,8.850430959185662,0.78,1656800.675559556
1991-08-01,8.724504937438999,0.8,1675104.9479882878
1991-08-02,8.602473974285036,0.8,1651675.003062727
1991-08-03,8.485047926679334,0.8,1629129.201922432
1991-08-04,8.372936651577453,0.8,1607603.837102871
1991-08-05,8.266850005934959,0.8,1587235.2011395122
1991-08-06,8.167497846707413,0.8,1568159.5865678233
1991-08-07,8.075590030850377,0.8,1550513.2859232724
1991-08-08,7.991836415319415,0.8,1534432.5917413277
1991-08-09,7.916946857070089,0.8,1520053.7965574572
1991-08-10,7.851631213057962,0.8,1507513.1929071287
1991-08-11,7.796599340238596,0.8,1496947.0733258107
1991-08-12,7.752561095567554,0.8,1488491.7303489703
1991-08-13,7.720226336000399,0.8,1482283.4565120768
1991-08-14,7.700304918492693,0.8,1478458.544350597
1991-08-15,7.6935067,0.8,1477153.2864000003
1991-08-16,7.700586516800376,0.8,1478512.6112256723
1991-08-17,7.721203565724548,0.8,1482471.0846191132
1991-08-18,7.7544242445570815,0.8,1488849.45495496
1991-08-19,7.799314951082542,0.8,1497468.4706078484
1991-08-20,7.854942083085496,0.8,1508148.8799524154
1991-08-21,7.920372038350509,0.8,1520711.4313632976
1991-08-22,7.994671214662146,0.8,1534976.8732151322
1991-08-23,8.076906009804976,0.8,1550765.9538825552
1991-08-24,8.16614282156356,0.8,1567899.4217402036
1991-08-25,8.261448047722467,0.8,1586198.0251627138
1991-08-26,8.361888086066262,0.8,1605482.5125247224
1991-08-27,8.46652933437951,0.8,1625573.6322008662
1991-08-28,8.57443819044678,0.8,1646292.132565782
1991-08-29,8.684681052052635,0.8,1667458.761994106
1991-08-30,8.79632431698164,0.8,1688894.2688604747
1991-08-31,8.908434383018362,0.8,1710419.4015395255
1991-09-01,9.020077647947367,0.83,1796799.4674711155
1991-09-02,9.130320509553222,0.83,1818759.8455030015
1991-09-03,9.23822936562049,0.83,1840255.2896316017
1991-09-04,9.342870613933739,0.83,1861099.8262956007
1991-09-05,9.443310652277534,0.83,1881107.4819336846
1991-09-06,9.53861587843644,0.83,1900092.2829845387
1991-09-07,9.627852690195027,0.83,1917868.2558868492
1991-09-08,9.710087485337855,0.83,1934249.4270793004
1991-09-09,9.784386661649492,0.83,1949049.8230005787
1991-09-10,9.849816616914506,0.83,1962083.4700893695
1991-09-11,9.90544374891746,0.83,1973164.3947843579
1991-09-12,9.95033445544292,0.83,1982106.6235242295
1991-09-13,9.983555134275454,0.83,1988724.18274767
1991-09-14,10.004172183199625,0.83,1992831.098893365
1991-09-15,10.011252,0.83,1994241.3984
1991-09-16,10.009791369481482,0.83,1993950.440800711
1991-09-17,10.005542262518519,0.83,1993104.0186936888
1991-09-18,9.998703856,0.83,1991741.8081152001
1991-09-19,9.989475326814816,0.83,1989903.4851015112
1991-09-20,9.978055851851853,0.83,1987628.7256888887
1991-09-21,9.964644608,0.83,1984957.2059136
1991-09-22,9.949440772148149,0.83,1981928.601811911
1991-09-23,9.932643521185186,0.83,1978582.5894200888
1991-09-24,9.914452032,0.83,1974958.8447743997
1991-09-25,9.895065481481481,0.83,1971097.0439111106
1991-09-26,9.874683046518518,0.83,1967036.8628664888
1991-09-27,9.853503904,0.83,1962817.9776767998
1991-09-28,9.831727230814815,0.83,1958480.0643783112
1991-09-29,9.809552203851853,0.83,1954062.7990072889
1991-09-30,9.787178,0.83,1949605.8576
1991-10-01,9.764803796148149,0.88,2062326.561746489
1991-10-02,9.742628769185185,0.88,2057643.1960519112
1991-10-03,9.720852096,0.88,2053043.9626751998
1991-10-04,9.699672953481482,0.88,2048570.927775289
1991-10-05,9.679290518518517,0.88,2044266.1575111109
1991-10-06,9.659903968,0.88,2040171.7180415997
1991-10-07,9.641712478814814,0.88,2036329.6755256886
1991-10-08,9.624915227851853,0.88,2032782.0961223114
1991-10-09,9.609711391999998,0.88,2029571.0459903996
1991-10-10,9.596300148148147,0.88,2026738.5912888888
1991-10-11,9.584880673185184,0.88,2024326.7981767107
1991-10-12,9.575652144,0.88,2022377.7328128
1991-10-13,9.56881373748148,0.88,2020933.4613560888
1991-10-14,9.564564630518518,0.88,2020036.049965511
1991-10-15,9.563104,0.88,2019727.5648
1991-10-16,9.577183313752474,0.88,2022701.1158645225
1991-10-17,9.618183513141553,0.88,2031360.357975496
1991-10-18,9.684247985364706,0.88,2045313.174509026
1991-10-19,9.773520117619414,0.88,2064167.44884122
1991-10-20,9.884143297103153,0.88,2087531.0643481857
1991-10-21,10.014260911013393,0.88,2115011.9044060283
1991-10-22,10.162016346547613,0.88,2146217.852390856
1991-10-23,10.325552990903292,0.88,2180756.791678775
1991-10-24,10.503014231277902,0.88,2218236.6056458927
1991-10-25,10.69254345486892,0.88,2258265.177668316
1991-10-26,10.89228404887382,0.88,2300450.391122151
1991-10-27,11.100379400490079,0.88,2344400.1293835044
1991-10-28,11.314972896915174,0.88,2389722.2758284844
1991-10-29,11.534207925346582,0.88,2436024.7138331984
1991-10-30,11.756227872981773,0.88,2482915.3267737506
1991-10-31,11.979176127018226,0.88,2530001.9980262495
1991-11-01,12.201196074653419,0.92,2694024.093283475
1991-11-02,12.420431103084825,0.92,2742431.1875611297
1991-11-03,12.635024599509919,0.92,2789813.43157179
1991-11-04,12.843119951126177,0.92,2835760.88520866
1991-11-05,13.042860545131077,0.92,2879863.608364942
1991-11-06,13.232389768722095,0.92,2921711.6609338387
1991-11-07,13.409851009096705,0.92,2960895.1028085523
1991-11-08,13.573387653452384,0.92,2997003.9938822864
1991-11-09,13.721143088986608,0.92,3029628.3940482433
1991-11-10,13.85126070289685,0.92,3058358.3631996247
1991-11-11,13.961883882380585,0.92,3082783.961229633
1991-11-12,14.051156014635291,0.92,3102495.2480314723
1991-11-13,14.117220486858448,0.92,3117082.2834983454
1991-11-14,14.158220686247525,0.92,3126135.127523454
1991-11-15,14.1723,0.92,3129243.8400000003
1991-11-16,14.171092678579226,0.92,3128977.263430293
1991-11-17,14.16755106026,0.92,3128195.2741054078
1991-11-18,14.161795663956962,0.92,3126924.4826016976
1991-11-19,14.153947008584758,0.92,3125191.4994955147
1991-11-20,14.14412561305803,0.92,3123022.9353632135
1991-11-21,14.13245199629142,0.92,3120445.4007811463
1991-11-22,14.119046677199574,0.92,3117485.5063256663
1991-11-23,14.104030174697131,0.92,3114169.8625731263
1991-11-24,14.087523007698735,0.92,3110525.0800998807
1991-11-25,14.06964569511903,0.92,3106577.769482282
1991-11-26,14.050518755872657,0.92,3102354.5412966833
1991-11-27,14.030262708874263,0.92,3097882.0061194375
1991-11-28,14.008998073038486,0.92,3093186.7745268974
1991-11-29,13.986845367279972,0.92,3088295.457095418
1991-11-30,13.963925110513363,0.92,3083234.664401351
1991-12-01,13.9403578216533,0.92,3078031.0070210486
1991-12-02,13.916264019614431,0.92,3072711.0955308666
1991-12-03,13.891764223311394,0.92,3067301.540507156
1991-12-04,13.866978951658835,0.92,3061828.952526271
1991-12-05,13.842028723571394,0.92,3056319.942164564
1991-12-06,13.817034057963713,0.92,3050801.1199983885
1991-12-07,13.792115473750442,0.92,3045299.096604098
1991-12-08,13.767393489846217,0.92,3039840.4825580446
1991-12-09,13.742988625165685,0.92,3034451.8884365833
1991-12-10,13.719021398623486,0.92,3029159.9248160655
1991-12-11,13.695612329134264,0.92,3023991.2022728454
1991-12-12,13.67288193561266,0.92,3018972.3313832753
1991-12-13,13.65095073697332,0.92,3014129.922723709
1991-12-14,13.629939252130885,0.92,3009490.5868705
1991-12-15,13.609968,0.92,3005080.9344000006
1991-12-16,13.589882529817078,0.92,3000646.062583611
1991-12-17,13.56853486574793,0.92,2995932.498357143
1991-12-18,13.546055239101292,0.92,2990968.9967935653
1991-12-19,13.522573881185895,0.92,2985784.3129658457
1991-12-20,13.498221023310485,0.92,2980407.201946955
1991-12-21,13.473126896783786,0.92,2974866.4188098605
1991-12-22,13.447421732914538,0.92,2969190.71862753
1991-12-23,13.421235763011477,0.92,2963408.856472934
1991-12-24,13.394699218383337,0.92,2957549.587419041
1991-12-25,13.367942330338854,0.92,2951641.666538819
1991-12-26,13.341095330186766,0.92,2945713.848905238
1991-12-27,13.314288449235804,0.92,2939794.8895912655
1991-12-28,13.287651918794705,0.92,2933913.5436698706
1991-12-29,13.261315970172209,0.92,2928098.566214024
1991-12-30,13.235410834677044,0.92,2922378.7122966913
1991-12-31,13.210066743617949,0.92,2916782.7369908434
1992-01-01,13.18541392830366,0.9,2848049.4085135907
1992-01-02,13.16158262004291,0.9,2842901.8459292687
1992-01-03,13.138703050144438,0.9,2837959.8588311984
1992-01-04,13.116905449916976,0.9,2833251.577182067
1992-01-05,13.096320050669263,0.9,2828805.130944561
1992-01-06,13.077077083710032,0.9,2824648.6500813668
1992-01-07,13.059306780348019,0.9,2820810.264555172
1992-01-08,13.043139371891955,0.9,2817318.104328662
1992-01-09,13.028705089650586,0.9,2814200.2993645268
1992-01-10,13.016134164932637,0.9,2811484.97962545
1992-01-11,13.005556829046848,0.9,2809200.275074119
1992-01-12,12.997103313301956,0.9,2807374.3156732228
1992-01-13,12.990903849006692,0.9,2806035.231385445
1992-01-14,12.987088667469793,0.9,2805211.1521734754
1992-01-15,12.985788,0.9,2804930.208
1992-01-16,12.990249547803497,0.9,2805893.9023255557
1992-01-17,13.003330999477727,0.9,2808719.495887189
1992-01-18,13.024577567418278,0.9,2813308.7545623486
1992-01-19,13.05353446402075,0.9,2819563.444228482
1992-01-20,13.089746901680739,0.9,2827385.33076304
1992-01-21,13.132760092793838,0.9,2836676.180043469
1992-01-22,13.182119249755644,0.9,2847337.757947219
1992-01-23,13.237369584961753,0.9,2859271.8303517387
1992-01-24,13.298056310807763,0.9,2872380.1631344766
1992-01-25,13.363724639689265,0.9,2886564.5221728813
1992-01-26,13.433919784001857,0.9,2901726.6733444007
1992-01-27,13.508186956141135,0.9,2917768.3825264852
1992-01-28,13.586071368502694,0.9,2934591.415596582
1992-01-29,13.66711823348213,0.9,2952097.53843214
1992-01-30,13.75087276347504,0.9,2970188.516910609
1992-01-31,13.836880170877018,0.9,2988766.116909436
1992-02-01,13.924685668083661,0.9,3007732.1043060706
1992-02-02,14.013834467490563,0.9,3026988.2449779613
1992-02-03,14.103871781493321,0.9,3046436.3048025575
1992-02-04,14.194342822487531,0.9,3065978.0496573066
1992-02-05,14.284792802868786,0.9,3085515.245419658
1992-02-06,14.374766935032687,0.9,3104949.65796706
1992-02-07,14.463810431374824,0.9,3124183.0531769623
1992-02-08,14.551468504290797,0.9,3143117.1969268126
1992-02-09,14.637286366176198,0.9,3161653.855094059
1992-02-10,14.720809229426626,0.9,3179694.793556151
